            Frequency	      V(Ekte_firkant)
      47989.999999904	2.77435053103947e-012
      47999.999999904	 0.000198108343022898
      48009.999999904	6.14073273694239e-012
      48019.999999904	1.43606643897098e-006
     48029.9999999039	2.85550573153111e-012
     48039.9999999039	3.60625083287555e-007
     48049.9999999039	 4.6237927570788e-012
     48059.9999999039	1.40048504616887e-006
     48069.9999999039	8.16708844060183e-012
     48079.9999999038	4.69688683999069e-006
     48089.9999999038	9.05348911243185e-012
     48099.9999999038	 0.000591235399947699
     48109.9999999038	 1.2564698952844e-011
     48119.9999999038	4.31570113131245e-006
     48129.9999999037	7.62292562578315e-012
     48139.9999999037	1.19801862585073e-006
     48149.9999999037	8.86291632515602e-012
     48159.9999999037	1.93415977669851e-006
     48169.9999999037	 1.2581133244296e-011
     48179.9999999036	7.26813431549878e-006
     48189.9999999036	1.52573052605088e-011
     48199.9999999036	 0.000924851200043153
     48209.9999999036	1.78688639079977e-011
     48219.9999999036	6.77230000863717e-006
     48229.9999999035	1.18640207356419e-011
     48239.9999999035	2.01318580135135e-006
     48249.9999999035	1.23766661134271e-011
     48259.9999999035	2.29340989906871e-006
     48269.9999999035	1.57716031974201e-011
     48279.9999999034	9.12693188486166e-006
     48289.9999999034	2.00607149425491e-011
     48299.9999999034	  0.00116655404762061
     48309.9999999034	2.14519019716398e-011
     48319.9999999034	8.56422862936747e-006
     48329.9999999033	1.49815076722763e-011
     48339.9999999033	2.64241407509169e-006
     48349.9999999033	1.47213438461208e-011
     48359.9999999033	2.43644885480814e-006
     48369.9999999033	1.74200030959088e-011
     48379.9999999032	1.00907019271212e-005
     48389.9999999032	2.29341084271154e-011
     48399.9999999032	  0.00129307199863403
     48409.9999999032	2.29479244332567e-011
     48419.9999999032	9.51581956595659e-006
     48429.9999999031	1.66476843331438e-011
     48439.9999999031	3.01705859399881e-006
     48449.9999999031	1.56477850547453e-011
     48459.9999999031	2.34781743243716e-006
     48469.9999999031	1.73632669958882e-011
      48479.999999903	1.00648520243944e-005
      48489.999999903	2.35822126839404e-011
      48499.999999903	   0.0012925020159266
      48509.999999903	2.22069111408773e-011
      48519.999999903	9.53393566023661e-006
     48529.9999999029	1.66939939888989e-011
     48539.9999999029	3.09868438753783e-006
     48549.9999999029	1.50607315086183e-011
     48559.9999999029	2.03730352408725e-006
     48569.9999999029	1.56069487701068e-011
     48579.9999999028	 9.0519234389696e-006
     48589.9999999028	2.19393176205612e-011
     48599.9999999028	  0.00116542743081762
     48609.9999999028	1.93032890681418e-011
     48619.9999999028	8.61703755708381e-006
     48629.9999999027	1.51160745203254e-011
     48639.9999999027	2.87892006283315e-006
     48649.9999999027	1.30205038554806e-011
     48659.9999999027	1.54039674806692e-006
     48669.9999999027	1.23247251082636e-011
     48679.9999999026	  7.151343522427e-006
     48689.9999999026	1.81724292427606e-011
     48699.9999999026	 0.000924809043636388
     48709.9999999026	1.45311116521799e-011
     48719.9999999026	6.85531059970167e-006
     48729.9999999025	1.20739936862776e-011
     48739.9999999025	2.37991423129052e-006
     48749.9999999025	9.74138294199026e-012
     48759.9999999025	9.26755361729848e-007
     48769.9999999025	7.84450570947119e-012
     48779.9999999024	4.54981907095754e-006
     48789.9999999024	1.26754593007889e-011
     48799.9999999024	 0.000594665604761509
     48809.9999999024	8.39940875130383e-012
     48819.9999999024	4.42183806335212e-006
     48829.9999999023	 7.8868111137882e-012
     48839.9999999023	1.65345292080519e-006
     48849.9999999023	5.60892967579741e-012
     48859.9999999023	4.32346045032366e-007
     48869.9999999023	2.65974295012576e-012
     48879.9999999022	1.50508055390892e-006
     48889.9999999022	6.12646998930999e-012
     48899.9999999022	 0.000207677784792713
     48909.9999999022	2.14649797436422e-012
     48919.9999999022	1.55615312595961e-006
     48929.9999999021	3.11976154621743e-012
     48939.9999999021	7.87729457719273e-007
     48949.9999999021	 1.8688532144714e-012
     48959.9999999021	7.82467908932099e-007
     48969.9999999021	 3.0592441818329e-012
      48979.999999902	1.70017445763058e-006
      48989.999999902	2.82384952497241e-012
      48999.999999902	 0.000198045505449382
      49009.999999902	6.20816201201086e-012
      49019.999999902	1.46537747285555e-006
     49029.9999999019	2.90417591843423e-012
     49039.9999999019	3.66817453748153e-007
     49049.9999999019	4.65668303747883e-012
     49059.9999999019	1.40358732823941e-006
     49069.9999999019	8.21698604576398e-012
     49079.9999999018	4.72622563300822e-006
     49089.9999999018	9.12746438823031e-012
     49099.9999999018	 0.000582718578518449
     49109.9999999018	1.26228951977016e-011
     49119.9999999018	 4.3383807118087e-006
     49129.9999999017	7.66660047041534e-012
     49139.9999999017	1.21002182466843e-006
     49149.9999999017	8.89213699636949e-012
     49159.9999999017	1.93365042917985e-006
     49169.9999999017	  1.262129783025e-011
     49179.9999999016	7.29122891653268e-006
     49189.9999999016	1.53203660232813e-011
     49199.9999999016	 0.000908779128321717
     49209.9999999016	1.79092009456309e-011
     49219.9999999016	6.78607262183015e-006
     49229.9999999015	1.18940898413608e-011
     49239.9999999015	2.02541272023854e-006
     49249.9999999015	1.23971902913714e-011
     49259.9999999015	2.28936004110467e-006
     49269.9999999015	1.57977707725813e-011
     49279.9999999014	9.14151132021185e-006
     49289.9999999014	2.01056178128102e-011
     49299.9999999014	  0.00114455478102968
     49309.9999999014	2.14699225950264e-011
     49319.9999999014	8.56773422813339e-006
     49329.9999999013	1.49949283999531e-011
     49339.9999999013	2.65338162728678e-006
     49349.9999999013	1.47307864289739e-011
     49359.9999999013	2.42931536686753e-006
     49369.9999999013	1.74294808118575e-011
     49379.9999999012	1.00953341163891e-005
     49389.9999999012	2.29563038811476e-011
     49399.9999999012	  0.00126733834170935
     49409.9999999012	2.29416737151865e-011
     49419.9999999012	9.50871054140774e-006
     49429.9999999011	1.66432096632967e-011
     49439.9999999011	3.02560925340362e-006
     49449.9999999011	1.56450967192308e-011
     49459.9999999011	2.33837803426984e-006
     49469.9999999011	 1.7355048111946e-011
      49479.999999901	1.00590829034531e-005
      49489.999999901	2.35795336196755e-011
      49499.999999901	  0.00126557323427034
      49509.999999901	2.21769037578649e-011
      49519.999999901	 9.5169091952767e-006
     49529.9999999009	1.66721653655788e-011
     49539.9999999009	3.10393847917834e-006
     49549.9999999009	1.50461296389109e-011
     49559.9999999009	2.02660163385689e-006
     49569.9999999009	1.55817754859993e-011
     49579.9999999008	9.03632194805634e-006
     49589.9999999008	2.19121155242878e-011
     49599.9999999008	  0.00113993894985024
     49609.9999999008	1.92524142381287e-011
     49619.9999999008	 8.5917666028215e-006
     49629.9999999007	1.50791816392292e-011
     49639.9999999007	 2.8803349864226e-006
     49649.9999999007	1.29954290864672e-011
     49659.9999999007	1.52972191298973e-006
     49669.9999999007	 1.2284996242121e-011
     49679.9999999006	7.12744671271612e-006
     49689.9999999006	1.81235903788871e-011
     49699.9999999006	 0.000903234782213084
     49709.9999999006	 1.4464379716674e-011
     49719.9999999006	6.82427927085519e-006
     49729.9999999005	1.20259300005735e-011
     49739.9999999005	2.37732973588421e-006
     49749.9999999005	9.70842959938442e-012
     49759.9999999005	9.17978036164213e-007
     49769.9999999005	7.79402403826448e-012
     49779.9999999004	4.51998670603511e-006
     49789.9999999004	 1.2610450335143e-011
     49799.9999999004	 0.000579078109779244
     49809.9999999004	8.32392028086479e-012
     49819.9999999004	 4.3880975627382e-006
     49829.9999999003	7.83308887556252e-012
     49839.9999999003	 1.6471192583966e-006
     49849.9999999003	 5.5722768494378e-012
     49859.9999999003	4.32229619535655e-007
     49869.9999999003	2.60416713762911e-012
     49879.9999999002	1.47237397463295e-006
     49889.9999999002	6.05623179156626e-012
     49899.9999999002	 0.000199549400194599
     49909.9999999002	2.09900881114017e-012
     49919.9999999002	1.52303476724301e-006
     49929.9999999001	3.07246991506281e-012
     49939.9999999001	7.78550604236616e-007
     49949.9999999001	1.85609314962432e-012
     49959.9999999001	7.88414226968361e-007
     49969.9999999001	3.11152599845915e-012
        49979.9999999	1.73278697600241e-006
        49989.9999999	2.87471977432225e-012
        49999.9999999	 0.000197981388542135
        50009.9999999	6.27555017784398e-012
        50019.9999999	1.49457828329121e-006
     50029.9999998999	2.95288322842178e-012
     50039.9999998999	 3.7329603377498e-007
     50049.9999998999	4.68955230094167e-012
     50059.9999998999	1.40662118826697e-006
     50069.9999998999	8.26675324912557e-012
     50079.9999998998	4.75546074488699e-006
     50089.9999998998	9.20134931923204e-012
     50099.9999998998	 0.000574533144471046
     50109.9999998998	1.26808667226397e-011
     50119.9999998998	4.36088035886445e-006
     50129.9999998997	7.71006710027354e-012
     50139.9999998997	1.22205633233313e-006
     50149.9999998997	8.92124675265537e-012
     50159.9999998997	1.93307566959847e-006
     50169.9999998997	1.26612440488864e-011
     50179.9999998996	7.31416480284923e-006
     50189.9999998996	 1.5383215339188e-011
     50199.9999998996	 0.000893334822453086
     50209.9999998996	1.79492422019109e-011
     50219.9999998996	 6.7996156613753e-006
     50229.9999998995	1.19238855386107e-011
     50239.9999998995	2.03763731144205e-006
     50249.9999998995	1.24175630871024e-011
     50259.9999998995	2.28525549137745e-006
     50269.9999998995	 1.5823661791119e-011
     50279.9999998994	 9.1558927886935e-006
     50289.9999998994	2.01502290430466e-011
     50299.9999998994	  0.00112341497682713
     50309.9999998994	2.14876138411999e-011
     50319.9999998994	8.57098315186403e-006
     50329.9999998993	1.50080387991347e-011
     50339.9999998993	2.66432157150294e-006
     50349.9999998993	1.47400547801594e-011
     50359.9999998993	   2.42214440538e-006
     50369.9999998993	1.74386532013082e-011
     50379.9999998992	1.00997484047412e-005
     50389.9999998992	2.29781577708276e-011
     50399.9999998992	  0.00124260940346204
     50409.9999998992	2.29350942941446e-011
     50419.9999998992	9.50134311315632e-006
     50429.9999998991	1.66384183070201e-011
     50439.9999998991	3.03411152201851e-006
     50449.9999998991	1.56422285174076e-011
     50459.9999998991	2.32892301396321e-006
     50469.9999998991	1.73465261350377e-011
      50479.999999899	 1.0053097392169e-005
      50489.999999899	2.35764969457221e-011
      50499.999999899	  0.00123969490001555
      50509.999999899	2.21466011911723e-011
      50519.999999899	9.49964796191098e-006
     50529.9999998989	1.66500453206791e-011
     50539.9999998989	3.10912884529856e-006
     50549.9999998989	1.50313595705887e-011
     50559.9999998989	2.01590919454211e-006
     50569.9999998989	1.55563316706937e-011
     50579.9999998988	9.02052679472679e-006
     50589.9999998988	2.18845754996541e-011
     50599.9999998988	  0.00111544386877945
     50609.9999998988	1.92013068085465e-011
     50619.9999998988	 8.5663076261046e-006
     50629.9999998987	1.50420525666651e-011
     50639.9999998987	2.88167705473951e-006
     50649.9999998987	 1.2970213831263e-011
     50659.9999998987	1.51908569675031e-006
     50669.9999998987	1.22450561717407e-011
     50679.9999998986	7.10339819741866e-006
     50689.9999998986	1.80744686419369e-011
     50699.9999998986	 0.000882500884388502
     50709.9999998986	1.43975008108634e-011
     50719.9999998986	6.79312523650575e-006
     50729.9999998985	1.19777123514673e-011
     50739.9999998985	2.37467114993901e-006
     50749.9999998985	9.67537738291779e-012
     50759.9999998985	 9.0928588358205e-007
     50769.9999998985	7.74341051142536e-012
     50779.9999998984	4.49005966973334e-006
     50789.9999998984	1.25452524072261e-011
     50799.9999998984	  0.00056409799579229
     50809.9999998984	8.24839497829141e-012
     50819.9999998984	4.35431174949879e-006
     50829.9999998983	7.77932721742683e-012
     50839.9999998983	1.64071792144848e-006
     50849.9999998983	5.53558846439782e-012
     50859.9999998983	4.32312290303404e-007
     50869.9999998983	2.54857992131694e-012
     50879.9999998982	1.43964623057295e-006
     50889.9999998982	 5.9860612711234e-012
     50899.9999998982	 0.000191739094309257
     50909.9999998982	2.05340469954518e-012
     50919.9999998982	1.48995327691685e-006
     50929.9999998981	 3.0255426842322e-012
     50939.9999998981	 7.6932694004862e-007
     50949.9999998981	1.84404157085587e-012
     50959.9999998981	7.94308066815526e-007
     50969.9999998981	3.16389267667379e-012
      50979.999999898	1.76536165479713e-006
      50989.999999898	2.92688837028779e-012
      50999.999999898	 0.000197915992655307
      51009.999999898	6.34289196070886e-012
      51019.999999898	1.52366692324159e-006
     51029.9999998979	3.00161764630939e-012
     51039.9999998979	3.80049220685676e-007
     51049.9999998979	4.72239887372788e-012
     51059.9999998979	 1.4095866445324e-006
     51069.9999998979	8.31638814069781e-012
     51079.9999998978	4.78459116154844e-006
     51089.9999998978	9.27514155553677e-012
     51099.9999998978	 0.000566659577064115
     51109.9999998978	1.27386123071981e-011
     51119.9999998978	4.38319842127646e-006
     51129.9999998977	7.75332401493429e-012
     51139.9999998977	1.23412078037058e-006
     51149.9999998977	8.95024496472826e-012
     51159.9999998977	1.93243579717046e-006
     51169.9999998977	1.27009706248455e-011
     51179.9999998976	7.33694137528366e-006
     51189.9999998976	1.54458516137473e-011
     51199.9999998976	 0.000878481450522966
     51209.9999998976	1.79889871370909e-011
     51219.9999998976	6.81292763932379e-006
     51229.9999998975	1.19534067799613e-011
     51239.9999998975	2.04985849316313e-006
     51249.9999998975	1.24377840746437e-011
     51259.9999998975	2.28109677620594e-006
     51269.9999998975	1.58492755244685e-011
     51279.9999998974	9.17007592533522e-006
     51289.9999998974	2.01945474367453e-011
     51299.9999998974	  0.00110308434548262
     51309.9999998974	 2.1504975730062e-011
     51319.9999998974	8.57397453293365e-006
     51329.9999998973	1.50208383633851e-011
     51339.9999998973	2.67523305272248e-006
     51349.9999998973	1.47491486913373e-011
     51359.9999998973	2.41493622886294e-006
     51369.9999998973	1.74475201259944e-011
     51379.9999998972	1.01039448919293e-005
     51389.9999998972	2.29996693800793e-011
     51399.9999998972	  0.00121882653732134
     51409.9999998972	2.29281867325291e-011
     51419.9999998972	9.49371685847066e-006
     51429.9999998971	1.66333103542076e-011
     51439.9999998971	3.04256461783841e-006
     51449.9999998971	1.56391804771686e-011
     51459.9999998971	2.31945269974118e-006
     51469.9999998971	1.73377015131158e-011
      51479.999999897	1.00468960851862e-005
      51489.999999897	2.35731024931518e-011
      51499.999999897	  0.00121480583977111
      51509.999999897	2.21160044706659e-011
      51519.999999897	9.48215207792687e-006
     51529.9999998969	1.66276345314901e-011
     51539.9999998969	3.11425476112691e-006
     51549.9999998969	1.50164215649508e-011
     51559.9999998969	2.00522703453148e-006
     51569.9999998969	1.55306183080217e-011
     51579.9999998968	9.00453912524248e-006
     51589.9999998968	2.18566979480868e-011
     51599.9999998968	  0.00109188447141959
     51609.9999998968	1.91499681696866e-011
     51619.9999998968	8.54066127383405e-006
     51629.9999998967	 1.5004688525751e-011
     51639.9999998967	2.88294611161154e-006
     51649.9999998967	 1.2944858562121e-011
     51659.9999998967	1.50848893714063e-006
     51669.9999998967	1.22049063294649e-011
     51679.9999998966	7.07919922023774e-006
     51689.9999998966	1.80250650116331e-011
     51699.9999998966	 0.000862558643113547
     51709.9999998966	1.43304765555129e-011
     51719.9999998966	6.76184950289373e-006
     51729.9999998965	1.19293424589858e-011
     51739.9999998965	2.37193841649086e-006
     51749.9999998965	9.64222692759225e-012
     51759.9999998965	9.00680160608536e-007
     51769.9999998965	7.69266685982221e-012
     51779.9999998964	4.46003938160542e-006
     51789.9999998964	1.24798672121752e-011
     51799.9999998964	  0.00054969015502888
     51809.9999998964	8.17283480511225e-012
     51819.9999998964	4.32048189342031e-006
     51829.9999998963	7.72552862110385e-012
     51839.9999998963	1.63424903905818e-006
     51849.9999998963	5.49886548972675e-012
     51859.9999998963	4.32590280035409e-007
     51869.9999998963	2.49298502838727e-012
     51879.9999998962	1.40689942547332e-006
     51889.9999998962	5.91596652080601e-012
     51899.9999998962	 0.000184228554857388
     51909.9999998962	2.00980806420302e-012
     51919.9999998962	1.45691047560134e-006
     51929.9999998961	2.97899694895285e-012
     51939.9999998961	7.60059087471665e-007
     51949.9999998961	1.83271208902058e-012
     51959.9999998961	8.00148904517385e-007
     51969.9999998961	3.21633536853728e-012
      51979.999999896	1.79789712364249e-006
      51989.999999896	2.98028555017376e-012
      51999.999999896	 0.000197849320967438
      52009.999999896	6.41018226303666e-012
      52019.999999896	1.55264154102822e-006
     52029.9999998959	3.05036969075546e-012
     52039.9999998959	3.87065740282444e-007
     52049.9999998959	 4.7552211093934e-012
     52059.9999998959	1.41248378154227e-006
     52069.9999998959	8.36588882607781e-012
     52079.9999998958	4.81361585039824e-006
     52089.9999998958	 9.3488387766256e-012
     52099.9999998958	 0.000559079857920872
     52109.9999998958	1.27961307373713e-011
     52119.9999998958	4.40533340790972e-006
     52129.9999998957	 7.7963697217661e-012
     52139.9999998957	1.24621429735483e-006
     52149.9999998957	8.97913100585976e-012
     52159.9999998957	1.93173092941599e-006
     52169.9999998957	1.27404763030987e-011
     52179.9999998956	7.35955788347658e-006
     52189.9999998956	1.55082732705809e-011
     52199.9999998956	  0.00086418500318481
     52209.9999998956	1.80284352387097e-011
     52219.9999998956	6.82600756523722e-006
     52229.9999998955	1.19826525337194e-011
     52239.9999998955	 2.0620757288948e-006
     52249.9999998955	1.24578528306249e-011
     52259.9999998955	2.27688439496202e-006
     52269.9999998955	1.58746112554445e-011
     52279.9999998954	9.18406056369171e-006
     52289.9999998954	2.02385717817198e-011
     52299.9999998954	   0.0010835164452356
     52309.9999998954	2.15220083125052e-011
     52319.9999998954	8.57670761688134e-006
     52329.9999998953	1.50333265998189e-011
     52339.9999998953	2.68611550974146e-006
     52349.9999998953	1.47580679562767e-011
     52359.9999998953	 2.4076917951789e-006
     52369.9999998953	1.74560814446815e-011
     52379.9999998952	 1.0107923976402e-005
     52389.9999998952	2.30208379756382e-011
     52399.9999998952	  0.00119593557531357
     52409.9999998952	 2.2920951608284e-011
     52419.9999998952	9.48583153000334e-006
     52429.9999998951	1.66278859089877e-011
     52439.9999998951	3.05096806520277e-006
     52449.9999998951	1.56359526307714e-011
     52459.9999998951	2.30996813815206e-006
     52469.9999998951	1.73285746941275e-011
      52479.999999895	1.00404795757188e-005
      52489.999999895	2.35693500968622e-011
      52499.999999895	  0.00119084954427481
      52509.999999895	2.20851146390916e-011
      52519.999999895	 9.4644218719554e-006
     52529.9999998949	1.66049337018143e-011
     52539.9999998949	3.11931589124983e-006
     52549.9999998949	1.50013158912911e-011
     52559.9999998949	1.99455589570999e-006
     52569.9999998949	1.55046363931892e-011
     52579.9999998948	8.98835991979489e-006
     52589.9999998948	2.18284832864971e-011
     52599.9999998948	  0.00106920743303236
     52609.9999998948	1.90983997302052e-011
     52619.9999998948	8.51482832534773e-006
     52629.9999998947	1.49670907588247e-011
     52639.9999998947	2.88414191008088e-006
     52649.9999998947	1.29193637522072e-011
     52659.9999998947	1.49793256920254e-006
     52669.9999998947	 1.2164548155449e-011
     52679.9999998946	 7.0548512317167e-006
     52689.9999998946	1.79753804688983e-011
     52699.9999998946	 0.000843363051822843
     52709.9999998946	1.42633085828441e-011
     52719.9999998946	6.73045330334472e-006
     52729.9999998945	 1.1880822048935e-011
     52739.9999998945	2.36913140064819e-006
     52749.9999998945	9.60897886708632e-012
     52759.9999998945	8.92162356715555e-007
     52769.9999998945	7.64179481778733e-012
     52779.9999998944	4.42992752928867e-006
     52789.9999998944	1.24142964563272e-011
     52799.9999998944	 0.000535822142905107
     52809.9999998944	8.09724172818451e-012
     52819.9999998944	4.28660957148125e-006
     52829.9999998943	7.67169558694604e-012
     52839.9999998943	1.62771268709612e-006
     52849.9999998943	5.46210890989928e-012
     52859.9999998943	4.33059652456125e-007
     52869.9999998943	2.43738636013695e-012
     52879.9999998942	1.37413573645726e-006
     52889.9999998942	5.84595594112927e-012
     52899.9999998942	 0.000177000857393386
     52909.9999998942	1.96834602413281e-012
     52919.9999998942	1.42390794700827e-006
     52929.9999998941	2.93285060936792e-012
     52939.9999998941	7.50747669580192e-007
     52949.9999998941	1.82211774376746e-012
     52959.9999998941	8.05936164177997e-007
     52969.9999998941	 3.2688456668949e-012
      52979.999999894	1.83039168545255e-006
      52989.999999894	3.03484471740508e-012
      52999.999999894	 0.000197781372161931
      53009.999999894	6.47741615979441e-012
      53019.999999894	1.58150045534908e-006
     53029.9999998939	3.09913037541929e-012
     53039.9999998939	3.94334529620472e-007
     53049.9999998939	 4.7880173862429e-012
     53059.9999998939	1.41531259366311e-006
     53069.9999998939	8.41525342163927e-012
     53079.9999998938	 4.8425334819982e-006
     53089.9999998938	9.42243866884599e-012
     53099.9999998938	 0.000551777320848279
     53109.9999998938	1.28534208236596e-011
     53119.9999998938	4.42728380135079e-006
     53129.9999998937	7.83920273492274e-012
     53139.9999998937	 1.2583360710705e-006
     53149.9999998937	9.00790424906723e-012
     53159.9999998937	1.93096148608271e-006
     53169.9999998937	 1.2779759822555e-011
     53179.9999998936	7.38201344801593e-006
     53189.9999998936	1.55704787151597e-011
     53199.9999998936	 0.000850414028519271
     53209.9999998936	1.80675859843987e-011
     53219.9999998936	 6.8388541738122e-006
     53229.9999998935	1.20116217702171e-011
     53239.9999998935	2.07428843941338e-006
     53249.9999998935	1.24777689353964e-011
     53259.9999998935	2.27261863139433e-006
     53269.9999998935	1.58996682823954e-011
     53279.9999998934	9.19784606164818e-006
     53289.9999998934	2.02823008947837e-011
     53299.9999998934	  0.00106466831851007
     53309.9999998934	2.15387116278648e-011
     53319.9999998934	 8.5791816943287e-006
     53329.9999998933	 1.5045503024379e-011
     53339.9999998933	2.69696851214153e-006
     53349.9999998933	1.47668123720059e-011
     53359.9999998933	2.40041137706278e-006
     53369.9999998933	1.74643370423395e-011
     53379.9999998932	1.01116853140008e-005
     53389.9999998932	2.30416628602085e-011
     53399.9999998932	  0.00117388640580071
     53409.9999998932	2.29133894970619e-011
     53419.9999998932	9.47768699040599e-006
     53429.9999998931	1.66221450824696e-011
     53439.9999998931	3.05932149450893e-006
     53449.9999998931	1.56325450119158e-011
     53459.9999998931	2.30046966948898e-006
     53469.9999998931	 1.7319146148639e-011
      53479.999999893	 1.0033848548656e-005
      53489.999999893	2.35652395969091e-011
      53499.999999893	  0.00116777372626948
      53509.999999893	2.20539327510985e-011
      53519.999999893	9.44645763765101e-006
     53529.9999998929	1.65819435341883e-011
     53539.9999998929	3.12431194879389e-006
     53549.9999998929	1.49860428180551e-011
     53559.9999998929	 1.9838965469174e-006
     53569.9999998929	 1.5478386929329e-011
     53579.9999998928	8.97199002350405e-006
     53589.9999998928	2.17999319387842e-011
     53599.9999998928	  0.00104736340676569
     53609.9999998928	1.90466028932744e-011
     53619.9999998928	8.48880965955118e-006
     53629.9999998927	1.49292605112678e-011
     53639.9999998927	2.88526434682742e-006
     53649.9999998927	1.28937298799995e-011
     53659.9999998927	1.48741750286765e-006
     53669.9999998927	1.21239830960125e-011
     53679.9999998926	7.03035526747362e-006
     53689.9999998926	1.79254160137373e-011
     53699.9999998926	  0.00082487245368148
     53709.9999998926	1.41959985162948e-011
     53719.9999998926	6.69893790804136e-006
     53729.9999998925	1.18321528578838e-011
     53739.9999998925	2.36625021175408e-006
     53749.9999998925	9.57563383925677e-012
     53759.9999998925	8.83733762753181e-007
     53769.9999998925	7.59079612489097e-012
     53779.9999998924	4.39972505481046e-006
     53789.9999998924	1.23485418677218e-011
     53799.9999998924	  0.00052246392411391
     53809.9999998924	8.02161772739942e-012
     53819.9999998924	4.25269638974777e-006
     53829.9999998923	7.61783063935951e-012
     53839.9999998923	  1.621109119538e-006
     53849.9999998923	5.42531970685428e-012
     53859.9999998923	4.33716456402982e-007
     53869.9999998923	2.38178800773846e-012
     53879.9999998922	1.34135704458382e-006
     53889.9999998922	5.77603825780415e-012
     53899.9999998922	 0.000170040330884604
     53909.9999998922	1.92914956136452e-012
     53919.9999998922	1.39094764116027e-006
     53929.9999998921	2.88712239027033e-012
     53939.9999998921	7.41393625055057e-007
     53949.9999998921	1.81227092974798e-012
     53959.9999998921	8.11669475121912e-007
     53969.9999998921	3.32141558045079e-012
      53979.999999892	1.86284429784988e-006
      53989.999999892	3.09050242678015e-012
      53999.999999892	  0.00019771214813686
      54009.999999892	6.54458888369223e-012
      54019.999999892	1.61024160188863e-006
     54029.9999998919	3.14789117151016e-012
     54039.9999998919	4.01844739101844e-007
     54049.9999998919	4.82078611144584e-012
     54059.9999998919	1.41807328212343e-006
     54069.9999998919	8.46448006337756e-012
     54079.9999998918	 4.8713433623872e-006
     54089.9999998918	 9.4959389490612e-012
     54099.9999998918	  0.00054473653578294
     54109.9999998918	1.29104813804179e-011
     54119.9999998918	4.44904809678707e-006
     54129.9999998917	7.88182157716738e-012
     54139.9999998917	1.27048517679304e-006
     54149.9999998917	9.03656406876488e-012
     54159.9999998917	 1.9301276573698e-006
     54169.9999998917	1.28188199459451e-011
     54179.9999998916	7.40430760826845e-006
     54189.9999998916	1.56324663769397e-011
     54199.9999998916	 0.000837139396066169
     54209.9999998916	1.81064388741364e-011
     54219.9999998916	6.85146621848753e-006
     54229.9999998915	1.20403134737508e-011
     54239.9999998915	2.08649590990018e-006
     54249.9999998915	1.24975319711277e-011
     54259.9999998915	2.26829995269801e-006
     54269.9999998915	1.59244459131149e-011
     54279.9999998914	9.21143250879229e-006
     54289.9999998914	2.03257335815845e-011
     54299.9999998914	  0.00104650017331354
     54309.9999998914	2.15550857420638e-011
     54319.9999998914	8.58139591544837e-006
     54329.9999998913	1.50573671633389e-011
     54339.9999998913	2.70779139795327e-006
     54349.9999998913	1.47753817383705e-011
     54359.9999998913	2.39309567970057e-006
     54369.9999998913	1.74722868058151e-011
     54379.9999998912	1.01152295533601e-005
     54389.9999998912	2.30621433287294e-011
     54399.9999998912	  0.00115263260297879
     54409.9999998912	2.29055009839494e-011
     54419.9999998912	9.46928283204089e-006
     54429.9999998911	1.66160879971418e-011
     54439.9999998911	3.06762442021673e-006
     54449.9999998911	 1.5628957658816e-011
     54459.9999998911	2.29095817029239e-006
     54469.9999998911	1.73094163478936e-011
      54479.999999891	1.00270034859321e-005
      54489.999999891	 2.3560770861241e-011
      54499.999999891	   0.0011455299382826
      54509.999999891	2.20224598497934e-011
      54519.999999891	9.42825964495404e-006
     54529.9999998909	1.65586647445773e-011
     54539.9999998909	3.12924262210113e-006
     54549.9999998909	1.49706026170324e-011
     54559.9999998909	 1.9732495682956e-006
     54569.9999998909	1.54518709331119e-011
     54579.9999998908	  8.955430436654e-006
     54589.9999998908	2.17710443497827e-011
     54599.9999998908	  0.00102630666200021
     54609.9999998908	1.89945790700009e-011
     54619.9999998908	8.46260599582826e-006
     54629.9999998907	1.48911990407175e-011
     54639.9999998907	2.88631327322362e-006
     54649.9999998907	1.28679574208754e-011
     54659.9999998907	1.47694434515876e-006
     54669.9999998907	1.20832126072072e-011
     54679.9999998906	7.00571268272309e-006
     54689.9999998906	1.78751726558336e-011
     54699.9999998906	  0.00080704823946243
     54709.9999998906	1.41285479815392e-011
     54719.9999998906	6.66730456654658e-006
     54729.9999998905	1.17833366236372e-011
     54739.9999998905	2.36329486817544e-006
     54749.9999998905	9.54219247763768e-012
     54759.9999998905	8.75395830486458e-007
     54769.9999998905	7.53967252442095e-012
     54779.9999998904	4.36943385045391e-006
     54789.9999998904	1.22826051820876e-011
     54799.9999998904	 0.000509587657038331
     54809.9999998904	7.94596478751313e-012
     54819.9999998904	4.21874374236544e-006
     54829.9999998903	7.56393632256934e-012
     54839.9999998903	1.61443841469262e-006
     54849.9999998903	5.38849887961145e-012
     54859.9999998903	 4.3455588743205e-007
     54869.9999998903	2.32619427921526e-012
     54879.9999998902	1.30856568666117e-006
     54889.9999998902	5.70622253769948e-012
     54899.9999998902	 0.000163332446904775
     54909.9999998902	1.89235242160495e-012
     54919.9999998902	 1.3580310349137e-006
     54929.9999998901	2.84183190120254e-012
     54939.9999998901	7.31997672042182e-007
     54949.9999998901	1.80318332971169e-012
     54959.9999998901	8.17348112800066e-007
     54969.9999998901	3.37403749907937e-012
       54979.99999989	1.89525333416618e-006
       54989.99999989	3.14719833910817e-012
       54999.99999989	 0.000197641649985698
